40000,10000,0.01,-1138.2805594892927,-66.19888356413398,208974,-192.42019349575068,246654
40000,11000,0,-1246.178400738465,-423.0812404489579,413565,-823.0863988517888,412885
40000,11000,0.001,-1246.178400738465,-272.862910543637,394438,-738.4292045962403,393473
40000,11000,0.01,-1246.178400738465,-61.351126273597025,208734,-215.52354914335007,246654
40000,12000,0,-1348.3754362414563,-446.8116548447503,413086,-901.5528694758964,412364
40000,12000,0.001,-1348.3754362414563,-302.2960621889085,393985,-817.9876334644608,393054
40000,12000,0.01,-1348.3754362414563,-69.99654861511601,208445,-226.36108023732803,246654
40000,13000,0,-1447.2457794127884,-479.7337330745722,412638,-967.5067972712314,411812
40000,13000,0.001,-1447.2457794127884,-332.08641527230697,393817,-880.61979059415,392801
40000,13000,0.01,-1447.2457794127884,-78.79389388140717,208445,-222.08419114830707,246654
40000,14000,0,-1540.7701724371477,-509.898098580823,411864,-1030.872073856325,411588
40000,14000,0.001,-1540.7701724371477,-353.24969698170145,393301,-927.4978018576873,392801
40000,14000,0.01,-1540.7701724371477,-66.83008728909466,208445,-218.4289400884778,246654
40000,15000,0,-1637.5937634462748,-549.0511808319868,411809,-1088.5425826142875,410643
40000,15000,0.001,-1637.5937634462748,-377.6013229512041,393301,-964.9793213335898,392027
40000,15000,0.01,-1637.5937634462748,-73.35602539258448,208445,-229.89302546913441,246654
40000,16000,0,-1735.3277583671616,-607.0458146948617,411535,-1128.2819436722991,409917
40000,16000,0.001,-1735.3277583671616,-429.19200998106794,393180,-995.7251870872799,391387
40000,16000,0.01,-1735.3277583671616,-87.03930795419157,208445,-266.8825221498404,246654
40000,17000,0,-1833.7924009744686,-679.077026320689,411535,-1154.7153746537797,408917
40000,17000,0.001,-1833.7924009744686,-499.4154447102529,393180,-1021.4751302023031,390487
40000,17000,0.01,-1833.7924009744686,-113.06817536885592,208445,-300.0829838738279,246654
40000,18000,0,-1931.0787191071524,-736.1230533572683,411535,-1194.9556657498829,407917
40000,18000,0.001,-1931.0787191071524,-565.4147992787224,393180,-1065.778297427957,389487
40000,18000,0.01,-1931.0787191071524,-149.24102529952546,208445,-354.87842037990015,246574
40000,19000,0,-2029.120553705693,-780.1857104428366,411535,-1248.9348432628558,406917
40000,19000,0.001,-2029.120553705693,-619.2999103287012,393180,-1127.5757084537104,388507
40000,19000,0.01,-2029.120553705693,-174.54162225697877,208445,-415.24885277827775,246574
40000,20000,0,-2122.2890945414415,-817.8328986538054,411535,-1304.456195887636,405917
40000,20000,0.001,-2122.2890945414415,-662.2256196907849,393180,-1188.7619755436726,387507
40000,20000,0.01,-2122.2890945414415,-209.64104557707878,208445,-468.67527597231236,246574
40000,21000,0,-2210.607831294909,-831.4606529324085,411535,-1379.147178362499,404917
40000,21000,0.001,-2210.607831294909,-674.5299925621291,393180,-1258.4973617823264,386507
40000,21000,0.01,-2210.607831294909,-231.23907463298391,208445,-522.6910886414728,246382
40000,22000,0,-2301.6989931360827,-834.8659758727795,411535,-1466.833017263303,403917
40000,22000,0.001,-2301.6989931360827,-678.0994260820777,393180,-1342.2516349329478,385507
40000,22000,0.01,-2301.6989931360827,-241.48954213756053,208445,-568.6349905675282,245703
40000,23000,0,-2390.989315678089,-866.7248472537971,411535,-1524.2644684242923,402917
40000,23000,0.001,-2390.989315678089,-714.2839751059483,393180,-1397.5836957948484,384507
40000,23000,0.01,-2390.989315678089,-275.4131048078449,208445,-619.1358053187773,245303
40000,24000,0,-2482.6840487573527,-921.8863740610908,411535,-1560.797674696261,401917
40000,24000,0.001,-2482.6840487573527,-776.4936184324364,393180,-1440.3187742944215,383507
40000,24000,0.01,-2482.6840487573527,-335.61593349504756,208445,-665.3083055767456,245121
40000,25000,0,-2574.991227897612,-983.312964927423,411535,-1591.6782629701895,400917
40000,25000,0.001,-2574.991227897612,-839.4719885182694,393180,-1473.621230229394,382507
40000,25000,0.01,-2574.991227897612,-378.2724888769387,208445,-696.0461368378101,244513
40000,26000,0,-2665.0555894060135,-1043.0474270756836,411535,-1622.0081623303306,399917
40000,26000,0.001,-2665.0555894060135,-905.1190673438562,393180,-1506.7714163282985,381507
40000,26000,0.01,-2665.0555894060135,-425.4451687062535,208445,-740.5265205881298,244508
40000,27000,0,-2751.579419857717,-1121.2243391654727,411535,-1630.3550806922444,398917
40000,27000,0.001,-2751.579419857717,-987.1854581669701,393180,-1522.215634154973,380507
40000,27000,0.01,-2751.579419857717,-455.95024397384503,208445,-778.7297443409846,244508
40000,28000,0,-2839.994438286942,-1196.0562121785897,411535,-1643.9382261083535,397917
40000,28000,0.001,-2839.994438286942,-1056.2034674056517,393180,-1528.1337110455986,379507
40000,28000,0.01,-2839.994438286942,-513.33507371339,208445,-827.4571973048473,244508
40000,29000,0,-2926.063066932255,-1278.4275696279378,411535,-1647.6354973043176,396917
40000,29000,0.001,-2926.063066932255,-1125.296686905716,393180,-1535.2306963403378,378513
40000,29000,0.01,-2926.063066932255,-566.661541810779,208445,-872.9536782687443,244508
40000,30000,0,-3006.274028606378,-1340.0664246720658,411535,-1666.2076039343137,395917
40000,30000,0.001,-3006.274028606378,-1179.6351230834077,393180,-1548.8717641291535,377513
40000,30000,0.01,-3006.274028606378,-608.9205371953263,208445,-906.4260331581188,244508
40000,31000,0,-3086.055540950802,-1406.5424257163104,411535,-1679.5131152344882,394917
40000,31000,0.001,-3086.055540950802,-1230.718779202715,393180,-1545.9360180956937,376513
40000,31000,0.01,-3086.055540950802,-634.081316911358,208445,-937.0734644889513,244508
40000,32000,0,-3164.2448567431593,-1475.6887181804916,411535,-1688.5561385626677,393917
40000,32000,0.001,-3164.2448567431593,-1287.2054618551238,393180,-1542.33193360935,375513
40000,32000,0.01,-3164.2448567431593,-654.4924382699044,208445,-965.8749923046134,244508
40000,33000,0,-3251.6510294982854,-1520.0442008921034,411535,-1731.606828606184,392917
40000,33000,0.001,-3251.6510294982854,-1313.881062392042,393180,-1574.702905704257,374513
40000,33000,0.01,-3251.6510294982854,-647.432634737275,208445,-982.4486657562045,244152
40000,34000,0,-3350.842286666699,-1563.3124264125024,411535,-1787.5298602541973,391917
40000,34000,0.001,-3350.842286666699,-1342.9431439864697,393180,-1610.3772186667982,373513
40000,34000,0.01,-3350.842286666699,-685.10821382623,208445,-997.0577788792173,243251
40000,35000,0,-3450.325115319617,-1636.0331737314198,411535,-1814.291941588197,390917
40000,35000,0.001,-3450.325115319617,-1389.2772047084122,393180,-1631.321466918819,372513
40000,35000,0.01,-3450.325115319617,-737.8632361821292,208445,-1005.550063149677,242303
40000,36000,0,-3552.762858126644,-1699.5119882775284,411535,-1853.2508698491165,389917
40000,36000,0.001,-3552.762858126644,-1441.1862166598255,393180,-1666.8116292404932,371513
40000,36000,0.01,-3552.762858126644,-799.9428880418828,208445,-1013.0091919857205,241303
40000,37000,0,-3656.2770317634795,-1754.4818584779064,411535,-1901.7951732855706,388917
40000,37000,0.001,-3656.2770317634795,-1493.592917882215,393180,-1715.4017451128886,370513
40000,37000,0.01,-3656.2770317634795,-830.8286219356241,208445,-1022.6385643059879,240303
40000,38000,0,-3761.120957389749,-1806.8181482067587,411535,-1954.3028091829897,387917
40000,38000,0.001,-3761.120957389749,-1551.5315935487868,393180,-1769.0828399045954,369513
40000,38000,0.01,-3761.120957389749,-804.8965747580468,208445,-1061.928020252821,239303
40000,39000,0,-3872.9440808869526,-1873.4370644404771,411535,-1999.507016446474,386917
40000,39000,0.001,-3872.9440808869526,-1616.7589640384288,393180,-1808.9104948746506,368513
40000,39000,0.01,-3872.9440808869526,-805.9268648504323,208445,-1119.0759880930393,238303
40000,40000,0,-3986.219162877939,-1946.735676188318,411535,-2039.4834866896224,385917
40000,40000,0.001,-3986.219162877939,-1688.551105331159,393180,-1850.1142311434921,367513
40000,40000,0.01,-3986.219162877939,-816.508780442449,208445,-1189.3459944363526,237303
41000,1000,0,-113.20302580899813,-70.18365619296122,420147,-43.01522624750811,415302
41000,1000,0.001,-113.20302580899813,-62.343562100114085,399615,-43.61207365932664,396163
41000,1000,0.01,-113.20302580899813,-43.85187778919585,210641,-31.15826899056013,248513
41000,2000,0,-229.20956094941323,-128.7046950756683,419264,-100.49876001671487,415186
41000,2000,0.001,-229.20956094941323,-104.09901057116778,399124,-89.06845571542826,396163
41000,2000,0.01,-229.20956094941323,-71.07678313040698,210641,-38.36478353319992,248513
41000,3000,0,-343.29048551730295,-191.5533131731829,418534,-151.73368913745628,414916
41000,3000,0.001,-343.29048551730295,-160.7824531471811,398420,-129.2231359255589,395908
41000,3000,0.01,-343.29048551730295,-92.62201822891299,210641,-24.384040401066525,248513
41000,4000,0,-459.1330917166833,-247.0389968498393,418534,-212.08610287828054,413916
41000,4000,0.001,-459.1330917166833,-209.41191102707597,398420,-187.74878705419013,394914
41000,4000,0.01,-459.1330917166833,-93.76533791361479,210641,-38.27525946578284,248513
41000,5000,0,-571.4352292676335,-278.9183717769771,418534,-292.49634579023905,412916
41000,5000,0.001,-571.4352292676335,-223.91792574875228,398420,-256.2301949285853,393914
41000,5000,0.01,-571.4352292676335,-90.14500100127078,210641,-74.60817543512961,248513
41000,6000,0,-687.220220093053,-306.7882430793665,418534,-380.41685750575317,411916
41000,6000,0.001,-687.220220093053,-230.298098906265,398420,-324.4999646489684,392914
41000,6000,0.01,-687.220220093053,-63.25616301836804,210641,-124.55306797403107,248413
41000,7000,0,-800.7054154614938,-319.8451226778839,417904,-480.8499003293556,411546
41000,7000,0.001,-800.7054154614938,-231.84380885859326,397970,-407.3788229143279,392568
41000,7000,0.01,-800.7054154614938,-34.89029129754671,210641,-169.61531544466135,248413
41000,8000,0,-913.3954121576605,-322.64339991307065,416904,-590.7440115287488,411546
41000,8000,0.001,-913.3954121576605,-229.1029459546383,397004,-510.59034360347107,392568
41000,8000,0.01,-913.3954121576605,-24.641155575211677,210641,-178.5436416238617,248413
41000,9000,0,-1023.2967335787897,-343.3417417674027,415904,-679.9503014618845,411546
41000,9000,0.001,-1023.2967335787897,-244.59409880572798,396030,-583.6159953826337,392568
41000,9000,0.01,-1023.2967335787897,-13.099319709989828,210641,-163.24874916855782,248413
41000,10000,0,-1133.442377569247,-378.3654158211248,414911,-755.0716946019386,411539
41000,10000,0.001,-1133.442377569247,-278.1923028713427,395080,-658.6928235885601,392568
41000,10000,0.01,-1133.442377569247,-7.923185165308425,210519,-200.84191409667335,248413
41000,11000,0,-1237.0047547764777,-409.48368415343253,414423,-827.5214090587268,411027
41000,11000,0.001,-1237.0047547764777,-310.55625447121633,394663,-729.1502936549765,392114
41000,11000,0.01,-1237.0047547764777,-27.90686963448084,210481,-242.29060024677105,248413
41000,12000,0,-1337.8776318799817,-428.76059247360007,414273,-909.1170394063814,410179
41000,12000,0.001,-1337.8776318799817,-330.7438374195948,394609,-815.6572142717603,391471
41000,12000,0.01,-1337.8776318799817,-43.54332392467795,210481,-271.7185938003274,248413
41000,13000,0,-1433.992084477114,-470.7301933325789,414201,-963.2618911445337,409251
41000,13000,0.001,-1433.992084477114,-346.4821949037381,394609,-860.679818333502,390839
41000,13000,0.01,-1433.992084477114,-25.954735616645678,210481,-273.84244299120803,248413
41000,14000,0,-1528.1705215609127,-523.7200475943084,413459,-1004.4504739666042,408993
41000,14000,0.001,-1528.1705215609127,-385.55186059306106,394220,-886.4979057323951,390732
41000,14000,0.01,-1528.1705215609127,-23.839031785284078,210481,-279.3133195818078,248413
41000,15000,0,-1625.9440401482052,-570.0887682518941,413427,-1055.8552718963106,408025
41000,15000,0.001,-1625.9440401482052,-433.6779172013902,394220,-931.8971282714848,390296
41000,15000,0.01,-1625.9440401482052,-27.119207522151328,210481,-308.66033437389467,248413
41000,16000,0,-1722.1368800057082,-640.8637916741638,413054,-1081.2730883315442,407398
41000,16000,0.001,-1722.1368800057082,-500.08477646232393,393956,-952.6465251203134,389942
41000,16000,0.01,-1722.1368800057082,-48.732497546625275,210481,-352.0712448808225,248413
41000,17000,0,-1815.3527575139858,-712.6183478337351,413053,-1102.7344096802508,406399
41000,17000,0.001,-1815.3527575139858,-574.9861371008766,393956,-978.5568880394511,388998
41000,17000,0.01,-1815.3527575139858,-73.07280351341768,210481,-387.8664386781945,248413
41000,18000,0,-1914.5758066968738,-765.5501275923443,413053,-1149.0256791045283,405399
41000,18000,0.001,-1914.5758066968738,-631.6700951324166,393956,-1028.8333539912705,387998
41000,18000,0.01,-1914.5758066968738,-111.27846313141205,210481,-448.0803071108945,248413
41000,19000,0,-2007.3698954010024,-803.964847688521,413053,-1203.4050477124808,404399
41000,19000,0.001,-2007.3698954010024,-667.1184608643395,393956,-1086.1203270820122,386998
41000,19000,0.01,-2007.3698954010024,-159.3278208174778,210481,-483.8946222114709,248413
41000,20000,0,-2098.448733587315,-826.5625054980559,413053,-1271.8862280892604,403399
41000,20000,0.001,-2098.448733587315,-687.9344970008815,393956,-1157.164331151939,385998
41000,20000,0.01,-2098.448733587315,-207.34827057454626,210481,-538.3127940773617,247548
41000,21000,0,-2188.349296308048,-837.6174947169227,413053,-1350.7318015911253,402399
41000,21000,0.001,-2188.349296308048,-706.5943340579968,393956,-1236.7454962165198,384998
41000,21000,0.01,-2188.349296308048,-220.41983658569362,210481,-582.8444258215569,247352
41000,22000,0,-2279.692037168748,-857.0047823813885,413053,-1422.6872547873609,401399
41000,22000,0.001,-2279.692037168748,-731.6027149241959,393956,-1309.3830023348044,383998
41000,22000,0.01,-2279.692037168748,-259.64672530196486,210481,-632.6194263977335,246420
41000,23000,0,-2373.0273056366846,-916.3382840874316,413053,-1456.6890215492515,400399
41000,23000,0.001,-2373.0273056366846,-791.4417132623638,393956,-1347.3602151027235,382998
41000,23000,0.01,-2373.0273056366846,-335.13545552792743,210481,-689.68968963727,245728
41000,24000,0,-2464.1293343235616,-976.256282661969,413053,-1487.8730516615942,399399
41000,24000,0.001,-2464.1293343235616,-854.5127699076114,393956,-1382.848423898244,381998
41000,24000,0.01,-2464.1293343235616,-357.328073870602,210481,-732.0627744424042,245663
41000,25000,0,-2557.0569954346643,-1021.1833396126746,413053,-1535.8736558219882,398399
41000,25000,0.001,-2557.0569954346643,-903.0016408528935,393956,-1430.3636424293388,380998
41000,25000,0.01,-2557.0569954346643,-397.59766454078795,210481,-765.9273282432737,245661
41000,26000,0,-2643.6012210660415,-1095.0321512333662,413053,-1548.5690698326755,397399
41000,26000,0.001,-2643.6012210660415,-984.9799578181996,393956,-1449.4769220833236,379998
41000,26000,0.01,-2643.6012210660415,-442.39978197819676,210481,-800.1807586591452,245661
41000,27000,0,-2731.8386402159504,-1171.5969768713874,413053,-1560.2416633445637,396399
41000,27000,0.001,-2731.8386402159504,-1060.675282099808,393956,-1459.0367253842048,378998
41000,27000,0.01,-2731.8386402159504,-494.5118202806815,210481,-835.1251357223123,245661
41000,28000,0,-2820.1938431074,-1229.2637613827262,413053,-1590.9300817246735,395399
41000,28000,0.001,-2820.1938431074,-1104.8513323558652,393956,-1478.7824616882738,377998
41000,28000,0.01,-2820.1938431074,-541.1906606899746,210481,-872.6479414997069,245661
41000,29000,0,-2901.7011469396434,-1297.874075671418,413053,-1603.8270712682236,394399
41000,29000,0.001,-2901.7011469396434,-1170.0834204526282,393956,-1490.9586880967008,376998
41000,29000,0.01,-2901.7011469396434,-595.8441550038642,210481,-908.7868704917694,245661
41000,30000,0,-2980.484588320837,-1391.435127124119,413053,-1589.0494611967174,393399
41000,30000,0.001,-2980.484588320837,-1246.8848664337165,393956,-1472.144240060361,375998
41000,30000,0.01,-2980.484588320837,-626.5842856565458,210481,-945.8034145611709,245661
41000,31000,0,-3059.2426972873754,-1440.5328582149978,413053,-1618.709839072377,392399
41000,31000,0.001,-3059.2426972873754,-1279.6212024607732,393956,-1477.506668976555,374998
41000,31000,0.01,-3059.2426972873754,-640.7810058349767,210481,-977.3168127166354,245661
41000,32000,0,-3141.3242009452897,-1495.9634040631674,413053,-1645.3607968821239,391399
41000,32000,0.001,-3141.3242009452897,-1321.9382013626296,393956,-1494.0688717417554,374100
